time_s,Current_A
0.005081170663680212,0.01871745797313418
0.005081837330346879,0.01908186416113404
0.005082503997013546,0.01914533795235935
0.005083170663680213,0.018906878327204314
0.00508383733034688,0.018370245936406543
0.005084503997013547,0.017543903793338384
0.005085170663680214,0.016440883807228912
0.005085837330346881,0.015078581262171334
0.005086503997013548,0.01347848048310133
0.005087170663680215,0.011665816015158745
0.005087837330346882,0.009669174659836313
0.005088503997013549,0.007520044644043239
0.005089170663680216,0.005252319031956651
0.005089837330346883,0.0029017612111527646
0.00509050399701355,0.000505440882620875
0.0050911706636802175,-0.00189885055056567
0.0050918373303468845,-0.004273195976251434
0.0050925039970135515,-0.0065801505487081274
0.005093170663680219,-0.008783332216220213
0.005093837330346886,-0.010847995487774084
0.005094503997013553,-0.012741579390207258
0.00509517066368022,-0.01443422097420613
0.005095837330346887,-0.015899226270855944
0.005096503997013554,-0.01711349127147676
0.005097170663680221,-0.018057866291642
0.005097837330346888,-0.018717457973141345
0.005098503997013555,-0.01908186416113655
0.005099170663680222,-0.019145337952357195
0.005099837330346889,-0.018906878327198305
0.005100503997013556,-0.01837024593639678
0.005101170663680223,-0.017543903793324277
0.00510183733034689,-0.016440883807210746
0.005102503997013557,-0.015078581262149442
0.005103170663680224,-0.013478480483076122
0.005103837330346891,-0.011665816015130656
0.005104503997013558,-0.009669174659805865
0.005105170663680225,-0.007520044644010945
0.005105837330346892,-0.005252319031923053
0.0051065039970135595,-0.002901761211118431
0.0051071706636802265,-0.0005054408825863471
0.0051078373303468936,0.001898850550599837
0.005108503997013561,0.004273195976284727
0.005109170663680228,0.006580150548740019
0.005109837330346895,0.008783332216250245
0.005110503997013562,0.010847995487801812
0.005111170663680229,0.01274157939023228
0.005111837330346896,0.014434220974228099
0.005112503997013563,0.01589922627087456
0.00511317066368023,0.017113491271491754
0.005113837330346897,0.018057866291653173
0.005114503997013564,0.01871745797314853
0.005115170663680231,0.019081864161139637
0.005115837330346898,0.01914533795235614
0.005116503997013565,0.01890687832719312
0.005117170663680232,0.018370245936388238
0.005117837330346899,0.017543903793312436
0.005118503997013566,0.016440883807194967
0.005119170663680233,0.015078581262129923
0.0051198373303469,0.013478480483053126
0.005120503997013567,0.011665816015104524
0.0051211706636802344,0.009669174659777
0.0051218373303469015,0.007520044643979817
0.0051225039970135685,0.0052523190318901625
0.005123170663680236,0.0029017612110843333
0.005123837330346903,0.0005054408825516388
0.00512450399701357,-0.0018988505506345732
0.005125170663680237,-0.0042731959763188665
0.005125837330346904,-0.006580150548772992
0.005126503997013571,-0.008783332216281456
0.005127170663680238,-0.01084799548783072
0.005127837330346905,-0.01274157939025837
0.005128503997013572,-0.014434220974250941
0.005129170663680239,-0.015899226270893754
0.005129837330346906,-0.017113491271506992
0.005130503997013573,-0.01805786629166422
0.00513117066368024,-0.018717457973155223
0.005131837330346907,-0.0190818641611419
0.005132503997013574,-0.019145337952353965
0.005133170663680241,-0.01890687832718658
0.005133837330346908,-0.018370245936377483
0.005134503997013575,-0.01754390379329836
0.005135170663680242,-0.016440883807178105
0.005135837330346909,-0.015078581262110084
0.0051365039970135765,-0.01347848048303052
0.0051371706636802435,-0.01166581601507942
0.0051378373303469105,-0.009669174659749646
0.005138503997013578,-0.007520044643950549
0.005139170663680245,-0.00525231903185934
0.005139837330346912,-0.002901761211052345
0.005140503997013579,-0.000505440882518915
0.005141170663680246,0.0018988505506675746
0.005141837330346913,0.004273195976351646
0.00514250399701358,0.006580150548805022
0.005143170663680247,0.008783332216312223
0.005143837330346914,0.010847995487859696
0.005144503997013581,0.012741579390285071
0.005145170663680248,0.014434220974274853
0.005145837330346915,0.015899226270914446
0.005146503997013582,0.017113491271524076
0.005147170663680249,0.018057866291677355
0.005147837330346916,0.018717457973164157
0.005148503997013583,0.01908186416114611
0.00514917066368025,0.01914533795235304
0.005149837330346917,0.01890687832718058
0.005150503997013584,0.01837024593636659
0.0051511706636802514,0.01754390379328288
0.0051518373303469185,0.016440883807158767
0.0051525039970135855,0.015078581262087332
0.005153170663680253,0.013478480483004499
0.00515383733034692,0.011665816015050665
0.005154503997013587,0.009669174659718768
0.005155170663680254,0.007520044643918117
0.005155837330346921,0.005252319031825978
0.005156503997013588,0.002901761211018622
0.005157170663680255,0.0005054408824854001
0.005157837330346922,-0.001898850550700354
0.005158503997013589,-0.004273195976383204
0.005159170663680256,-0.006580150548834915
0.005159837330346923,-0.008783332216340076
0.00516050399701359,-0.010847995487885148
0.005161170663680257,-0.012741579390307803
0.005161837330346924,-0.014434220974294615
0.005162503997013591,-0.015899226270930995
0.005163170663680258,-0.017113491271537225
0.005163837330346925,-0.01805786629168695
0.005164503997013592,-0.018717457973170072
0.005165170663680259,-0.019081864161148595
0.005165837330346926,-0.019145337952352362
0.0051665039970135935,-0.01890687832717665
0.0051671706636802605,-0.018370245936359345
0.0051678373303469275,-0.017543903793272267
0.005168503997013595,-0.016440883807144778
0.005169170663680262,-0.015078581262070297
0.005169837330346929,-0.013478480482984181
0.005170503997013596,-0.011665816015026614
0.005171170663680263,-0.009669174659691332
0.00517183733034693,-0.007520044643887766
0.005172503997013597,-0.005252319031793226
0.005173170663680264,-0.002901761210984108
0.005173837330346931,-0.0005054408824498174
0.005174503997013598,0.0018988505507362696
0.005175170663680265,0.004273195976418717
0.005175837330346932,0.006580150548869276
0.005176503997013599,0.008783332216372564
0.005177170663680266,0.010847995487915083
0.005177837330346933,0.012741579390334587
0.0051785039970136,0.014434220974317735
0.005179170663680267,0.015899226270950036
0.005179837330346934,0.01711349127155186
0.005180503997013601,0.018057866291696964
0.005181170663680268,0.018717457973175363
0.0051818373303469355,0.019081864161149167
0.0051825039970136025,0.019145337952348313
0.0051831706636802696,0.018906878327168176
0.005183837330346937,0.018370245936346702
0.005184503997013604,0.017543903793255766
0.005185170663680271,0.016440883807124787
0.005185837330346938,0.015078581262047225
0.005186503997013605,0.013478480482959049
0.005187170663680272,0.011665816014999816
0.005187837330346939,0.009669174659662619
0.005188503997013606,0.007520044643857568
0.005189170663680273,0.0052523190317619595
0.00518983733034694,0.0029017612109522167
0.005190503997013607,0.0005054408824177042
0.005191170663680274,-0.0018988505507681747
0.005191837330346941,-0.00427319597644997
0.005192503997013608,-0.006580150548899447
0.005193170663680275,-0.008783332216401221
0.005193837330346942,-0.010847995487941825
0.005194503997013609,-0.012741579390358998
0.005195170663680276,-0.014434220974339412
0.005195837330346943,-0.01589922627096861
0.0051965039970136104,-0.017113491271567007
0.0051971706636802775,-0.018057866291708385
0.0051978373303469445,-0.01871745797318282
0.005198503997013612,-0.019081864161152456
0.005199170663680279,-0.019145337952347304
0.005199837330346946,-0.0189068783271628
0.005200503997013613,-0.01837024593633697
0.00520117066368028,-0.01754390379324178
0.005201837330346947,-0.016440883807106725
0.005202503997013614,-0.015078581262025333
0.005203170663680281,-0.01347848048293366
0.005203837330346948,-0.011665816014971866
0.005204503997013615,-0.009669174659632532
0.005205170663680282,-0.007520044643825205
0.005205837330346949,-0.0052523190317278895
0.005206503997013616,-0.002901761210916995
0.005207170663680283,-0.0005054408823819412
0.00520783733034695,0.0018988505508038683
0.005208503997013617,0.004273195976484956
0.005209170663680284,0.006580150548933128
0.005209837330346951,0.008783332216433001
0.005210503997013618,0.010847995487971149
0.005211170663680285,0.01274157939038538
0.0052118373303469525,0.014434220974362408
0.0052125039970136195,0.01589922627098786
0.0052131706636802866,0.017113491271582196
0.005213837330346954,0.018057866291719293
0.005214503997013621,0.018717457973189293
0.005215170663680288,0.019081864161154448
0.005215837330346955,0.019145337952344823
0.005216503997013622,0.018906878327155933
0.005217170663680289,0.018370245936325868
0.005217837330346956,0.01754390379322666
0.005218503997013623,0.01644088380708785
0.00521917066368029,0.015078581262003045
0.005219837330346957,0.013478480482908319
0.005220503997013624,0.011665816014943875
0.005221170663680291,0.009669174659602792
0.005221837330346958,0.007520044643794341
0.005222503997013625,0.005252319031695957
0.005223170663680292,0.0029017612108843405
0.005223837330346959,0.0005054408823489259
0.005224503997013626,-0.0018988505508368697
0.005225170663680293,-0.0042731959765175825
0.00522583733034696,-0.0065801505489649775
0.0052265039970136274,-0.008783332216463643
0.0052271706636802945,-0.010847995488000167
0.0052278373303469615,-0.012741579390412344
0.005228503997013629,-0.014434220974386888
0.005229170663680296,-0.015899226271009433
0.005229837330346963,-0.017113491271600473
0.00523050399701363,-0.01805786629173392
0.005231170663680297,-0.01871745797319963
0.005231837330346964,-0.019081864161159926
0.005232503997013631,-0.019145337952345323
0.005233170663680298,-0.01890687832715145
0.005233837330346965,-0.018370245936316514
0.005234503997013632,-0.01754390379321264
0.005235170663680299,-0.016440883807069463
0.005235837330346966,-0.01507858126198068
0.005236503997013633,-0.013478480482882457
0.0052371706636803,-0.011665816014915037
0.005237837330346967,-0.009669174659571567
0.005238503997013634,-0.007520044643761534
0.005239170663680301,-0.00525231903166215
0.005239837330346968,-0.0029017612108499236
0.005240503997013635,-0.0005054408823144813
0.005241170663680302,0.001898850550870787
0.0052418373303469695,0.004273195976550431
0.0052425039970136365,0.006580150548996272
0.0052431706636803035,0.00878333221649294
0.005243837330346971,0.010847995488027062
0.005244503997013638,0.012741579390436464
0.005245170663680305,0.01443422097440794
0.005245837330346972,0.015899226271027155
0.005246503997013639,0.01711349127161465
0.005247170663680306,0.018057866291744384
0.005247837330346973,0.018717457973206588
0.00524850399701364,0.019081864161163618
0.005249170663680307,0.019145337952345663
0.005249837330346974,0.018906878327148356
0.005250503997013641,0.018370245936309922
0.005251170663680308,0.017543903793202538
0.005251837330346975,0.01644088380705587
0.005252503997013642,0.015078581261963674
0.005253170663680309,0.013478480482862161
0.005253837330346976,0.011665816014891653
0.005254503997013643,0.009669174659545351
0.00525517066368031,0.007520044643732834
0.005255837330346977,0.00525231903163155
0.005256503997013644,0.002901761210817741
0.0052571706636803115,0.0005054408822809942
0.0052578373303469785,-0.0018988505509048709
0.0052585039970136456,-0.004273195976584404
0.005259170663680313,-0.006580150549029384
0.00525983733034698,-0.008783332216524484
0.005260503997013647,-0.010847995488056358
0.005261170663680314,-0.012741579390462873
0.005261837330346981,-0.014434220974430909
0.005262503997013648,-0.015899226271046216
0.005263170663680315,-0.017113491271629436
0.005263837330346982,-0.01805786629175464
0.005264503997013649,-0.01871745797321217
0.005265170663680316,-0.01908186416116448
0.005265837330346983,-0.019145337952341867
0.00526650399701365,-0.01890687832714006
0.005267170663680317,-0.01837024593629738
0.005267837330346984,-0.017543903793186075
0.005268503997013651,-0.016440883807035858
0.005269170663680318,-0.015078581261940532
0.005269837330346985,-0.013478480482836341
0.005270503997013652,-0.011665816014863634
0.005271170663680319,-0.009669174659515611
0.0052718373303469864,-0.007520044643701859
0.0052725039970136535,-0.005252319031599811
0.0052731706636803205,-0.002901761210785961
0.005273837330346988,-0.0005054408822496026
0.005274503997013655,0.001898850550935749
0.005275170663680322,0.004273195976614366
0.005275837330346989,0.006580150549058056
0.005276503997013656,0.00878333221655149
0.005277170663680323,0.010847995488081325
0.00527783733034699,0.012741579390485466
0.005278503997013657,0.01443422097445081
0.005279170663680324,0.015899226271063098
0.005279837330346991,0.017113491271643015
0.005280503997013658,0.018057866291764646
0.005281170663680325,0.018717457973218377
0.005281837330346992,0.019081864161166705
0.005282503997013659,0.019145337952339973
0.005283170663680326,0.018906878327133975
0.005283837330346993,0.01837024593628709
0.00528450399701366,0.01754390379317163
0.005285170663680327,0.016440883807017394
0.005285837330346994,0.015078581261918259
0.005286503997013661,0.013478480482810556
0.0052871706636803285,0.011665816014834698
0.0052878373303469955,0.009669174659483956
0.0052885039970136626,0.0075200446436679835
0.00528917066368033,0.0052523190315642565
0.005289837330346997,0.0029017612107493235
0.005290503997013664,0.0005054408822124934
0.005291170663680331,-0.0018988505509726777
0.005291837330346998,-0.00427319597665049
0.005292503997013665,-0.006580150549092764
0.005293170663680332,-0.008783332216584186
0.005293837330346999,-0.010847995488111467
0.005294503997013666,-0.012741579390512556
0.005295170663680333,-0.014434220974474402
0.005295837330347,-0.015899226271082825
0.005296503997013667,-0.017113491271658593
0.005297170663680334,-0.01805786629177586
0.005297837330347001,-0.018717457973225087
0.005298503997013668,-0.019081864161168853
0.005299170663680335,-0.01914533795233758
0.005299837330347002,-0.01890687832712713
0.005300503997013669,-0.01837024593627595
0.005301170663680336,-0.017543903793156415
0.0053018373303470034,-0.016440883806998388
0.0053025039970136705,-0.01507858126189579
0.0053031706636803375,-0.013478480482784994
0.005303837330347005,-0.011665816014806443
0.005304503997013672,-0.009669174659453439
0.005305170663680339,-0.007520044643635648
0.005305837330347006,-0.005252319031530603
0.005306503997013673,-0.0029017612107148233
0.00530717066368034,-0.0005054408821777989
0.005307837330347007,0.001898850551007067
0.005308503997013674,0.004273195976684269
0.005309170663680341,0.00658015054912553
0.005309837330347008,0.00878333221661555
0.005310503997013675,0.010847995488141068
0.005311170663680342,0.012741579390539992
0.005311837330347009,0.014434220974499284
0.005312503997013676,0.015899226271104815
0.005313170663680343,0.017113491271677328
0.00531383733034701,0.01805786629179071
0.005314503997013677,0.018717457973235485
0.005315170663680344,0.019081864161174612
0.005315837330347011,0.01914533795233861
0.005316503997013678,0.018906878327123428
0.0053171706636803455,0.018370245936267602
0.0053178373303470125,0.0175439037931436
0.0053185039970136795,0.016440883806981367
0.005319170663680347,0.015078581261874897
0.005319837330347014,0.013478480482760617
0.005320503997013681,0.011665816014779062
0.005321170663680348,0.00966917465942356
0.005321837330347015,0.007520044643603813
0.005322503997013682,0.005252319031497352
0.005323170663680349,0.0029017612106807533
0.005323837330347016,0.0005054408821434653
0.005324503997013683,-0.0018988505510410536
0.00532517066368035,-0.004273195976717367
0.005325837330347017,-0.006580150549157268
0.005326503997013684,-0.00878333221664547
0.005327170663680351,-0.010847995488168699
0.005327837330347018,-0.012741579390564944
0.005328503997013685,-0.014434220974521225
0.005329170663680352,-0.01589922627112343
0.005329837330347019,-0.017113491271692365
0.005330503997013686,-0.01805786629180229
0.005331170663680353,-0.018717457973243753
0.00533183733034702,-0.01908186416117943
0.0053325039970136875,-0.01914533795233987
0.0053331706636803545,-0.018906878327121044
0.0053338373303470216,-0.018370245936261527
0.005334503997013689,-0.017543903793133832
0.005335170663680356,-0.016440883806967947
0.005335837330347023,-0.015078581261857939
0.00533650399701369,-0.013478480482740293
0.005337170663680357,-0.011665816014755623
0.005337837330347024,-0.009669174659397303
0.005338503997013691,-0.007520044643575141
0.005339170663680358,-0.005252319031466723
0.005339837330347025,-0.002901761210648654
0.005340503997013692,-0.0005054408821104639
0.005341170663680359,0.001898850551074388
0.005341837330347026,0.004273195976750424
0.005342503997013693,0.006580150549189381
0.00534317066368036,0.008783332216675918
0.005343837330347027,0.010847995488196843
0.005344503997013694,0.012741579390590202
0.005345170663680361,0.014434220974543083
0.005345837330347028,0.01589922627114146
0.005346503997013695,0.017113491271706235
0.0053471706636803625,0.018057866291811782
0.0053478373303470295,0.018717457973248742
0.0053485039970136965,0.01908186416117989
0.005349170663680364,0.01914533795233586
0.005349837330347031,0.018906878327112724
0.005350503997013698,0.018370245936249127
0.005351170663680365,0.01754390379311765
0.005351837330347032,0.016440883806948338
0.005352503997013699,0.015078581261835276
0.005353170663680366,0.013478480482715015
0.005353837330347033,0.011665816014728145
0.0053545039970137,0.00966917465936809
0.005355170663680367,0.007520044643544638
0.005355837330347034,0.005252319031435387
0.005356503997013701,0.0029017612106169433
0.005357170663680368,0.0005054408820787948
0.005357837330347035,-0.0018988505511055576
0.005358503997013702,-0.0042731959767806915
0.005359170663680369,-0.006580150549218455
0.005359837330347036,-0.008783332216703382
0.005360503997013703,-0.010847995488222198
0.00536117066368037,-0.012741579390613073
0.005361837330347037,-0.014434220974563108
0.0053625039970137045,-0.015899226271158327
0.0053631706636803715,-0.017113491271719655
0.0053638373303470386,-0.018057866291821482
0.005364503997013706,-0.01871745797325451
0.005365170663680373,-0.01908186416118157
0.00536583733034704,-0.019145337952333332
0.005366503997013707,-0.01890687832710594
0.005367170663680374,-0.018370245936238108
0.005367837330347041,-0.017543903793102472
0.005368503997013708,-0.016440883806929173
0.005369170663680375,-0.015078581261812371
0.005369837330347042,-0.013478480482688675
0.005370503997013709,-0.011665816014698752
0.005371170663680376,-0.009669174659336088
0.005371837330347043,-0.007520044643510512
0.00537250399701371,-0.005252319031399694
0.005373170663680377,-0.0029017612105802365
0.005373837330347044,-0.0005054408820416995
0.005374503997013711,0.0018988505511424586
0.005375170663680378,0.004273195976816774
0.005375837330347045,0.006580150549253108
0.005376503997013712,0.008783332216736259
0.0053771706636803794,0.010847995488252729
0.0053778373303470465,0.012741579390640564
0.0053785039970137135,0.014434220974587117
0.005379170663680381,0.01589922627117847
0.005379837330347048,0.01711349127173565
0.005380503997013715,0.018057866291833098
0.005381170663680382,0.018717457973261617
0.005381837330347049,0.019081864161184098
0.005382503997013716,0.019145337952331306
0.005383170663680383,0.018906878327099433
0.00538383733034705,0.01837024593622727
0.005384503997013717,0.017543903793087533
0.005385170663680384,0.01644088380691039
0.005385837330347051,0.01507858126179007
0.005386503997013718,0.013478480482663216
0.005387170663680385,0.011665816014670538
0.005387837330347052,0.009669174659305571
0.005388503997013719,0.007520044643478149
0.005389170663680386,0.005252319031365943
0.005389837330347053,0.0029017612105455975
0.00539050399701372,0.0005054408820066858
0.005391170663680387,-0.0018988505511773474
0.005391837330347054,-0.004273195976851038
0.0053925039970137215,-0.006580150549286262
0.0053931706636803885,-0.008783332216767803
0.0053938373303470556,-0.010847995488282497
0.005394503997013723,-0.012741579390668278
0.00539517066368039,-0.014434220974612236
0.005395837330347057,-0.015899226271200648
0.005396503997013724,-0.017113491271754253
0.005397170663680391,-0.01805786629184756
0.005397837330347058,-0.01871745797327169
0.005398503997013725,-0.019081864161189614
0.005399170663680392,-0.01914533795233219
0.005399837330347059,-0.018906878327095707
0.005400503997013726,-0.01837024593621902
0.005401170663680393,-0.01754390379307493
0.00540183733034706,-0.016440883806893687
0.005402503997013727,-0.015078581261769579
0.005403170663680394,-0.013478480482639332
0.005403837330347061,-0.011665816014643685
0.005404503997013728,-0.009669174659276206
0.005405170663680395,-0.007520044643446799
0.005405837330347062,-0.00525231903133315
0.005406503997013729,-0.00290176121051193
0.0054071706636803964,-0.0005054408819726713
0.0054078373303470635,0.001898850551211126
0.0054085039970137305,0.004273195976884067
0.005409170663680398,0.006580150549318015
0.005409837330347065,0.008783332216797793
0.005410503997013732,0.01084799548831028
0.005411170663680399,0.012741579390693605
0.005411837330347066,0.014434220974634732
0.005412503997013733,0.01589922627121977
0.0054131706636804,0.01711349127177001
0.005413837330347067,0.018057866291860014
0.005414503997013734,0.018717457973280643
0.005415170663680401,0.019081864161194916
0.005415837330347068,0.019145337952333717
0.005416503997013735,0.01890687832709338
0.005417170663680402,0.018370245936212823
0.005417837330347069,0.01754390379306488
0.005418503997013736,0.016440883806879872
0.005419170663680403,0.015078581261752155
0.00541983733034707,0.013478480482618502
0.005420503997013737,0.01166581601461976
0.005421170663680404,0.009669174659249533
0.005421837330347071,0.007520044643417809
0.0054225039970137385,0.005252319031302313
0.0054231706636804055,0.0029017612104797613
0.0054238373303470725,0.0005054408819397394
0.00542450399701374,-0.0018988505512442522
0.005425170663680407,-0.004273195976916777
0.005425837330347074,-0.006580150549349739
0.005426503997013741,-0.00878333221682795
0.005427170663680408,-0.010847995488338327
0.005427837330347075,-0.012741579390718863
0.005428503997013742,-0.01443422097465677
0.005429170663680409,-0.015899226271238166
0.005429837330347076,-0.017113491271784208
0.005430503997013743,-0.018057866291869784
0.00543117066368041,-0.018717457973285875
0.005431837330347077,-0.019081864161195602
0.005432503997013744,-0.019145337952329578
0.005433170663680411,-0.018906878327084625
0.005433837330347078,-0.01837024593619973
0.005434503997013745,-0.017543903793047808
0.005435170663680412,-0.01644088380685927
0.005435837330347079,-0.015078581261728466
0.005436503997013746,-0.013478480482592238
0.005437170663680413,-0.011665816014591393
0.0054378373303470805,-0.009669174659219612
0.0054385039970137475,-0.007520044643386764
0.0054391706636804146,-0.005252319031270672
0.005439837330347082,-0.0029017612104479396
0.005440503997013749,-0.000505440881908209
0.005441170663680416,0.0018988505512751164
0.005441837330347083,0.004273195976946559
0.00544250399701375,0.0065801505493780915
0.005443170663680417,0.008783332216854511
0.005443837330347084,0.01084799548836278
0.005444503997013751,0.012741579390741026
0.005445170663680418,0.014434220974676587
0.005445837330347085,0.01589922627125559
0.005446503997013752,0.01711349127179867
0.005447170663680419,0.018057866291881025
0.005447837330347086,0.01871745797329359
0.005448503997013753,0.019081864161199554
0.00544917066368042,0.01914533795232989
0.005449837330347087,0.01890687832708109
0.005450503997013754,0.0183702459361922
0.005451170663680421,0.017543903793036192
0.005451837330347088,0.01644088380684354
0.0054525039970137554,0.015078581261708718
0.0054531706636804225,0.013478480482568639
0.0054538373303470895,0.011665816014563665
0.005454503997013757,0.009669174659188193
0.005455170663680424,0.007520044643352347
0.005455837330347091,0.005252319031233854
0.005456503997013758,0.0029017612104095675
0.005457170663680425,0.0005054408818690181
0.005457837330347092,-0.001898850551314224
0.005458503997013759,-0.004273195976984834
0.005459170663680426,-0.006580150549414687
0.005459837330347093,-0.008783332216888762
0.00546050399701376,-0.010847995488393977
0.005461170663680427,-0.012741579390768712
0.005461837330347094,-0.014434220974700221
0.005462503997013761,-0.01589922627127492
0.005463170663680428,-0.017113491271813976
0.005463837330347095,-0.018057866291891586
0.005464503997013762,-0.018717457973299444
0.005465170663680429,-0.019081864161200734
0.005465837330347096,-0.019145337952326584
0.005466503997013763,-0.018906878327073502
0.00546717066368043,-0.01837024593618062
0.0054678373303470975,-0.01754390379302096
0.0054685039970137645,-0.016440883806824992
0.0054691706636804316,-0.015078581261687256
0.005469837330347099,-0.013478480482544603
0.005470503997013766,-0.011665816014538033
0.005471170663680433,-0.009669174659161214
0.0054718373303471,-0.0075200446433242585
0.005472503997013767,-0.005252319031204891
0.005473170663680434,-0.0029017612103799384
0.005473837330347101,-0.0005054408818389589
0.005474503997013768,0.0018988505513444498
0.005475170663680435,0.0042731959770149625
0.005475837330347102,0.0065801505494444
0.005476503997013769,0.008783332216917697
0.005477170663680436,0.01084799548842176
0.005477837330347103,0.0127415793907949
0.00547850399701377,0.014434220974724382
0.005479170663680437,0.015899226271296585
0.005479837330347104,0.01711349127183271
0.005480503997013771,0.018057866291907573
0.005481170663680438,0.018717457973311546
0.005481837330347105,0.01908186416120798
0.0054825039970137724,0.01914533795232872
0.0054831706636804395,0.01890687832707045
0.0054838373303471065,0.018370245936172397
0.005484503997013774,0.017543903793007718
0.005485170663680441,0.016440883806807055
0.005485837330347108,0.015078581261664982
0.005486503997013775,0.013478480482518554
0.005487170663680442,0.01166581601450875
0.005487837330347109,0.009669174659129406
0.005488503997013776,0.0075200446432905355
0.005489170663680443,0.00525231903117003
0.00548983733034711,0.002901761210344564
0.005490503997013777,0.0005054408818038342
0.005491170663680444,-0.0018988505513787973
0.005491837330347111,-0.004273195977047853
0.005492503997013778,-0.006580150549475389
0.005493170663680445,-0.008783332216946257
0.005493837330347112,-0.010847995488447573
0.005494503997013779,-0.012741579390817603
0.005495170663680446,-0.014434220974743783
0.005495837330347113,-0.015899226271312433
0.00549650399701378,-0.017113491271844937
0.005497170663680447,-0.018057866291916046
0.0054978373303471145,-0.01871745797331694
0.0054985039970137815,-0.019081864161210188
0.0054991706636804485,-0.019145337952327045
0.005499837330347116,-0.018906878327064915
0.005500503997013783,-0.018370245936163078
0.00550117066368045,-0.01754390379299474
0.005501837330347117,-0.016440883806790534
0.005502503997013784,-0.015078581261645158
0.005503170663680451,-0.013478480482495607
0.005503837330347118,-0.011665816014483035
0.005504503997013785,-0.009669174659101193
0.005505170663680452,-0.007520044643260268
0.005505837330347119,-0.00525231903113807
0.005506503997013786,-0.0029017612103114793
0.005507170663680453,-0.000505440881770014
0.00550783733034712,0.0018988505514127008
0.005508503997013787,0.004273195977081395
0.005509170663680454,0.006580150549507918
0.005509837330347121,0.008783332216977302
0.005510503997013788,0.010847995488476508
0.005511170663680455,0.012741579390843971
0.005511837330347122,0.014434220974767042
0.005512503997013789,0.015899226271332223
0.0055131706636804565,0.017113491271860827
0.0055138373303471235,0.01805786629192778
0.0055145039970137906,0.01871745797332426
0.005515170663680458,0.019081864161213692
0.005515837330347125,0.019145337952326567
0.005516503997013792,0.018906878327059694
0.005517170663680459,0.018370245936153193
0.005517837330347126,0.017543903792980358
0.005518503997013793,0.01644088380677195
0.00551917066368046,0.015078581261622669
0.005519837330347127,0.013478480482469697
0.005520503997013794,0.0116658160144541
0.005521170663680461,0.009669174659069857
0.005521837330347128,0.007520044643227017
0.005522503997013795,0.0052523190311035695
0.005523170663680462,0.0029017612102762297
0.005523837330347129,0.0005054408817347228
0.005524503997013796,-0.0018988505514475756
0.005525170663680463,-0.004273195977115174
0.00552583733034713,-0.006580150549540198
0.005526503997013797,-0.0087833322170075
0.005527170663680464,-0.010847995488504278
0.0055278373303471314,-0.01274157939086884
0.0055285039970137985,-0.014434220974788761
0.0055291706636804655,-0.01589922627135043
0.005529837330347133,-0.017113491271875364
0.0055305039970138,-0.018057866291938417
0.005531170663680467,-0.01871745797333091
0.005531837330347134,-0.01908186416121624
0.005532503997013801,-0.01914533795232502
0.005533170663680468,-0.0189068783270548
0.005533837330347135,-0.018370245936144964
0.005534503997013802,-0.017543903792968805
0.005535170663680469,-0.016440883806757123
0.005535837330347136,-0.015078581261604003
0.005536503997013803,-0.013478480482447389
0.00553717066368047,-0.011665816014428537
0.005537837330347137,-0.009669174659041338
0.005538503997013804,-0.007520044643196097
0.005539170663680471,-0.005252319031070679
0.005539837330347138,-0.002901761210242021
0.005540503997013805,-0.0005054408816996953
0.005541170663680472,0.0018988505514826864
0.005541837330347139,0.004273195977149827
0.005542503997013806,0.006580150549573643
0.0055431706636804735,0.008783332217039252
0.0055438373303471405,0.010847995488533643
0.0055445039970138076,0.012741579390895402
0.005545170663680475,0.014434220974811951
0.005545837330347142,0.015899226271369943
0.005546503997013809,0.01711349127189081
0.005547170663680476,0.01805786629194961
0.005547837330347143,0.01871745797333765
0.00554850399701381,0.019081864161218504
0.005549170663680477,0.019145337952323517
0.005549837330347144,0.01890687832704884
0.005550503997013811,0.018370245936134687
0.005551170663680478,0.017543903792954445
0.005551837330347145,0.016440883806738936
0.005552503997013812,0.015078581261583027
0.005553170663680479,0.013478480482423887
0.005553837330347146,0.011665816014402794
0.005554503997013813,0.00966917465901368
0.00555517066368048,0.007520044643166829
0.005555837330347147,0.005252319031040148
0.005556503997013814,0.0029017612102106016
0.005557170663680481,0.0005054408816677763
0.0055578373303471484,-0.0018988505515147025
0.0055585039970138155,-0.004273195977181524
0.0055591706636804825,-0.006580150549604577
0.00555983733034715,-0.008783332217068951
0.005560503997013817,-0.010847995488561663
0.005561170663680484,-0.01274157939092127
0.005561837330347151,-0.014434220974835252
0.005562503997013818,-0.015899226271390232
0.005563170663680485,-0.017113491271907706
0.005563837330347152,-0.018057866291962793
0.005564503997013819,-0.018717457973346844
0.005565170663680486,-0.019081864161223483
0.005565837330347153,-0.01914533795232415
0.00556650399701382,-0.018906878327045788
0.005567170663680487,-0.018370245936127193
0.005567837330347154,-0.017543903792941882
0.005568503997013821,-0.01644088380672161
0.005569170663680488,-0.015078581261561294
0.005569837330347155,-0.01347848048239831
0.005570503997013822,-0.0116658160143739
0.005571170663680489,-0.009669174658982177
0.005571837330347156,-0.007520044643133342
0.005572503997013823,-0.005252319031005481
0.0055731706636804905,-0.002901761210175366
0.0055738373303471575,-0.0005054408816327488
0.0055745039970138245,0.0018988505515489668
0.005575170663680492,0.004273195977214331
0.005575837330347159,0.006580150549635497
0.005576503997013826,0.008783332217097428
0.005577170663680493,0.010847995488587406
0.00557783733034716,0.012741579390943863
